2017-10-28 0.0 0.0 0.0 0.0 0.0526315789474 0.0 0.0 0.0
2017-10-29 0.00255609201931 0.0 0.0027711797308 0.0 0.0350223546945 0.0 0.0 0.0
2017-10-30 0.00447787927637 0.0 0.00213544844417 0.0 0.0341113105925 0.00126903553299 0.0 0.0
2017-10-31 0.00260461885744 0.0 0.00354223433243 0.0 0.0326315789474 0.00151975683891 0.0 0.0
2017-11-1 0.00293829578844 0.0 0.00362209477815 0.00709219858156 0.0387428881062 0.0 0.0 0.0
2017-11-2 0.0046711509716 0.0 0.00604561692773 0.0 0.0315789473684 0.00231481481481 0.0 0.0
2017-11-3 0.00457791613258 0.0 0.00992907801418 0.00588235294118 0.0340941924299 0.00990099009901 0.0 0.0
2017-11-4 0.00462287104623 0.0 0.0121107266436 0.00641025641026 0.0340775558167 0.00992063492063 0.0 0.0
2017-11-5 0.00346996313164 0.0 0.0115283267457 0.0122699386503 0.0283321015028 0.00795228628231 0.0 0.0
2017-11-6 0.00484027105518 0.0 0.00590046177527 0.0 0.0305590062112 0.0029702970297 0.0 0.0
2017-11-7 0.00385505011565 0.0 0.00530570995452 0.00478468899522 0.0324692327835 0.00209205020921 0.0 0.0
2017-11-8 0.00450016072003 0.0 0.00312989045383 0.0159574468085 0.0279020794946 0.00114416475973 0.0 0.0
2017-11-9 0.0035445909542 0.0 0.00475778546713 0.00369003690037 0.02856153713 0.00369685767098 0.0 0.0
2017-11-10 0.00309139784946 0.0 0.00592394420027 0.0072202166065 0.0252943048043 0.00235849056604 0.0 0.0
2017-11-11 0.00511665984445 0.0 0.00628571428571 0.00534759358289 0.0329495831679 0.00353982300885 0.0 0.0
2017-11-12 0.00690556177678 0.0 0.0127746550843 0.0082304526749 0.0292763763579 0.0143769968051 0.000717360114778 0.0
2017-11-13 0.0082328726845 0.0 0.0136587550381 0.0084388185654 0.0282715784965 0.0103286384977 0.0 0.0
2017-11-14 0.00624907007886 0.0 0.0123395853899 0.0139534883721 0.0282722513089 0.00291828793774 0.0 0.0
2017-11-15 0.00457850794506 0.0 0.0532786885246 0.00714285714286 0.0213431462741 0.00254452926209 0.0 0.0
2017-11-16 0.00668485675307 0.0 0.0774482611479 0.0 0.0307461567304 0.004095004095 0.000638977635783 0.0
2017-11-17 0.00536723163842 0.0 0.160239361702 0.00454545454545 0.0235798499464 0.00459136822773 0.0 0.0
2017-11-18 0.00478905359179 0.0 0.193283070596 0.0 0.025027203482 0.00498338870432 0.0 0.0
2017-11-19 0.00508776392775 0.0 0.144953471725 0.00636942675159 0.0307730182176 0.0061099796334 0.0 0.0
2017-11-20 0.00811078140455 0.0 0.164693946567 0.0 0.0317022742936 0.00371747211896 0.0 0.0
2017-11-21 0.00942828485456 0.0 0.180832458902 0.00699300699301 0.0296666666667 0.00342075256556 0.0 0.0
2017-11-22 0.00516986706056 0.0 0.174922967528 0.00438596491228 0.0304386750224 0.00561797752809 0.0 0.0
2017-11-23 0.00631768953069 0.0 0.155566127498 0.0154639175258 0.0252365930599 0.00717703349282 0.0 0.0
2017-11-24 0.00616921269095 0.0 0.145465736561 0.0 0.0247349823322 0.00459066564652 0.0 0.0
2017-11-25 0.00383803492612 0.0 0.117174515235 0.00540540540541 0.0253571428571 0.00442477876106 0.0 0.0
2017-11-26 0.00440390059767 0.0 0.115767538782 0.00442477876106 0.0211852275981 0.00377358490566 0.0 0.0
2017-11-27 0.00715819613457 0.0 0.118286059143 0.0 0.0231300130573 0.00613496932515 0.0 0.0
2017-11-28 0.00685805422648 0.0 0.100532945736 0.00943396226415 0.0319773765499 0.00865800865801 0.0 0.0
2017-11-29 0.00926440615157 0.0 0.1050067659 0.0 0.0381009978833 0.00365408038977 0.0 0.0
2017-11-30 0.004968172644 0.0 0.0934624697337 0.0 0.0259461568474 0.00320512820513 0.000749625187406 0.0
2017-12-1 0.00649752475248 0.0 0.0929248135457 0.0199203187251 0.0224462621267 0.00194741966894 0.0 0.0
2017-12-2 0.00485758445573 0.0 0.0787181082763 0.005 0.0276981852913 0.0093808630394 0.0 0.0
2017-12-3 0.00533186247472 0.0 0.0835913312693 0.00454545454545 0.0223653605296 0.0047619047619 0.0 0.0833333333333
2017-12-4 0.00847585893749 0.0 0.0919467343056 0.00404858299595 0.0277466994853 0.00354609929078 0.0 0.0
2017-12-5 0.00803981623277 0.0 0.100090991811 0.00367647058824 0.0213753106877 0.00305810397554 0.0 0.0
2017-12-6 0.00801603206413 0.0 0.0837083708371 0.00796812749004 0.0194193801491 0.0042735042735 0.0 0.0
2017-12-7 0.00883552333484 0.0 0.0804487179487 0.013986013986 0.0182677165354 0.00392156862745 0.0 0.0
2017-12-8 0.00551963412711 0.0 0.0771784232365 0.0119047619048 0.0212891780012 0.00102564102564 0.0 0.0
2017-12-9 0.00513855753349 0.0 0.0804309696818 0.0120967741935 0.0201702442635 0.00335008375209 0.0 0.0
2017-12-10 0.00597133757962 0.0 0.0728947368421 0.014652014652 0.0173765628311 0.00351493848858 0.0 0.0
2017-12-11 0.0091922005571 0.0 0.077822369569 0.0066889632107 0.0227527042148 0.00705716302047 0.0 0.0
2017-12-12 0.0106791969244 0.0 0.0678719620628 0.0 0.0186208903113 0.00652528548124 0.0 0.0
2017-12-13 0.00966800437796 0.0 0.0621902874133 0.00480769230769 0.024384175168 0.00982532751092 0.0 0.0
2017-12-14 0.00811424862058 0.0 0.0617511520737 0.02 0.0145676691729 0.00872093023256 0.0 0.0
2017-12-15 0.00877785280216 0.0 0.0701598579041 0.0147058823529 0.0285481239804 0.013986013986 0.0 0.0
2017-12-16 0.0039912193175 0.0 0.0614877024595 0.0103092783505 0.0151201325601 0.0107066381156 0.0 0.0
2017-12-17 0.00593119810202 0.0 0.0631895687061 0.0309278350515 0.0186839967506 0.010989010989 0.0 0.0
2017-12-18 0.00971694127588 0.0 0.0691144708423 0.0215053763441 0.0177998249198 0.00837320574163 0.0 0.0
2017-12-19 0.00699184285001 0.0 0.0730952380952 0.0175438596491 0.0184690698709 0.00842992623815 0.0 0.0
2017-12-20 0.00922855082913 0.0 0.0793838862559 0.0175438596491 0.0266242464836 0.0139211136891 0.0 0.0
2017-12-21 0.00878191575866 0.0 0.0894800483676 0.0121457489879 0.0191422786674 0.00979431929481 0.0 0.0
2017-12-22 0.00947368421053 0.0 0.0991501416431 0.0110701107011 0.0204735376045 0.00944287063267 0.0 0.0
2017-12-23 0.00580720092915 0.0 0.0807031562125 0.0185185185185 0.0203613421279 0.0129310344828 0.0 0.0
2017-12-24 0.00465838509317 0.0 0.0631136044881 0.0 0.0300120048019 0.00531914893617 0.0 0.0
2017-12-25 0.00447427293065 0.0 0.0860702151755 0.0 0.0173833485819 0.0119521912351 0.0 0.0
2017-12-26 0.00707108299218 0.0 0.0727180269514 0.00925925925926 0.0154305624689 0.00398406374502 0.0 0.0
2017-12-27 0.00851063829787 0.0 0.0750988142292 0.0175438596491 0.0159090909091 0.00862068965517 0.0 0.0
2017-12-28 0.00880704563651 0.0 0.0722934472934 0.0107142857143 0.0284741566079 0.0148975791434 0.0 0.0
2017-12-29 0.00726306465899 0.0 0.0669069610273 0.0119047619048 0.019471488178 0.00428571428571 0.0 0.0714285714286
2017-12-30 0.00725075528701 0.0 0.0555946516538 0.0193548387097 0.0285817655572 0.0030303030303 0.0 0.0
2017-12-31 0.00637393767705 0.0 0.0493496557001 0.0 0.0187387387387 0.00803212851406 0.0 0.0
2018-1-1 0.0125 0.0 0.0263157894737 0.0 0.0204081632653 0.0 0.0 0.0
2018-1-2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2018-1-3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2018-1-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2018-1-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2018-1-6 0.0116001364722 0.0 0.0376725102574 0.00793650793651 0.0325717063685 0.00380228136882 0.0 0.0
2018-1-7 0.0123543946347 0.0 0.0614814814815 0.0263157894737 0.0311778290993 0.0037037037037 0.0 0.0
2018-1-8 0.0131897711978 0.0 0.0622503328895 0.00900900900901 0.0507328072153 0.00849256900212 0.00255754475703 0.0
