2017-9-29 0.0107238605898 0.0 0.0174418604651 0.0 0.0 0.0 0.0666666666667 0.0
2017-9-30 0.011011011011 0.0 0.0175159235669 0.0 0.0454545454545 0.0 0.157894736842 0.0
2017-10-1 0.00446428571429 0.0 0.00371287128713 0.0 0.0235294117647 0.0 0.0184049079755 0.0
2017-10-2 0.00279798545048 0.0 0.003125 0.0 0.0 0.0 0.00840336134454 0.0
2017-10-3 0.000667111407605 0.0 0.00280898876404 0.010989010989 0.0 0.0 0.00990099009901 0.0
2017-10-4 0.0015625 0.0 0.00108774474257 0.0 0.00299401197605 0.0 0.0 0.0
2017-10-5 0.000689496667433 0.0 0.000717188620607 0.0 0.00240384615385 0.0 0.0 0.0
2017-10-6 0.00139977603583 0.0 0.000972132209981 0.0 0.0 0.0 0.0 0.0
2017-10-7 0.00153767298821 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-8 0.000451263537906 0.0 0.000524383848977 0.0 0.0 0.0 0.00227272727273 0.0
2017-10-9 0.000497388709276 0.0 0.000325732899023 0.00757575757576 0.0 0.0 0.0 0.0
2017-10-10 0.000414336026518 0.0 0.000424899086467 0.0 0.0 0.0 0.0 0.0
2017-10-11 0.000625 0.0 0.000403714170367 0.0 0.0 0.0 0.000682128240109 0.0
2017-10-12 0.000248570718369 0.0 0.000523286237572 0.0 0.0 0.0 0.0 0.0
2017-10-13 0.000894721145243 0.0 0.000799360511591 0.0 0.0 0.0 0.00136612021858 0.0
2017-10-14 0.0 0.0 0.00286944045911 0.0 0.002849002849 0.0 0.00280898876404 0.0
2017-10-15 0.00737527114967 0.0 0.00136487716106 0.0 0.00346020761246 0.0 0.00518134715026 0.0
2017-10-16 0.00891452543262 0.0 0.00160410651267 0.00657894736842 0.00131578947368 0.0 0.0 0.0
2017-10-17 0.00464607816343 0.0 0.000787711697519 0.0 0.00148148148148 0.0 0.00523560209424 0.0
2017-10-18 0.00320670942279 0.0 0.00126342387871 0.00632911392405 0.00196463654224 0.0 0.00684931506849 0.0
2017-10-19 0.00253631542541 0.0 0.000214178624973 0.0106382978723 0.000848176420696 0.0 0.00164880461665 0.0
2017-10-20 0.00382803297998 0.0 0.00031887755102 0.00892857142857 0.00283687943262 0.0 0.00235017626322 0.0
2017-10-21 0.00170648464164 0.0 0.0 0.0 0.0 0.0 0.0030612244898 0.0
2017-10-22 0.00240054869684 0.0 0.00162337662338 0.0 0.0 0.0 0.0 0.0
2017-10-23 0.00274899555931 0.0 0.000829703381041 0.0 0.0 0.0 0.00168067226891 0.0
2017-10-24 0.00138257949832 0.0 0.000597133757962 0.00423728813559 0.0 0.0 0.00122324159021 0.0
2017-10-25 0.000532623169108 0.0 0.0 0.0 0.00121951219512 0.0 0.0018281535649 0.0
2017-10-26 0.00189189189189 0.0 0.000554785020804 0.0 0.0 0.0 0.00107991360691 0.0
2017-10-27 0.00202634245187 0.0 0.0004095004095 0.0 0.0 0.0 0.0 0.0
2017-10-28 0.000947418285173 0.0 0.000388349514563 0.00724637681159 0.00170068027211 0.0 0.0 0.0
2017-10-29 0.142289122408 0.0 0.298891528108 0.211180124224 0.0566318926975 0.0 0.309440559441 0.111111111111
2017-10-30 0.137918681712 0.0 0.254118364857 0.180722891566 0.0502692998205 0.0 0.279126213592 0.0909090909091
2017-10-31 0.107483938184 0.0 0.240871934605 0.145833333333 0.0353684210526 0.0 0.265654648956 0.0
2017-11-1 0.0940254652302 0.0 0.194989435557 0.120567375887 0.036846383094 0.0 0.209656925032 0.0
2017-11-2 0.0891255605381 0.0 0.173948887057 0.09375 0.0265107212476 0.0 0.179135932561 0.0
2017-11-3 0.0957700054935 0.0 0.236312056738 0.194117647059 0.0387171337764 0.0 0.230769230769 0.0
2017-11-4 0.0695863746959 0.0 0.176124567474 0.141025641026 0.0242068155112 0.0 0.13704496788 0.0
2017-11-5 0.0639774452396 0.0 0.166996047431 0.122699386503 0.0275930032028 0.00397614314115 0.169884169884 0.0
2017-11-6 0.0880929332043 0.0 0.142637249872 0.123762376238 0.0327950310559 0.000990099009901 0.125984251969 0.0
2017-11-7 0.0687740940632 0.0 0.137190500253 0.0813397129187 0.0295888976172 0.0010460251046 0.121354656632 0.0
2017-11-8 0.0535197685632 0.0 0.116327595201 0.0478723404255 0.0260594893393 0.00114416475973 0.0979827089337 0.0
2017-11-9 0.0510421097405 0.0 0.108564013841 0.0627306273063 0.0181755236282 0.0 0.106574394464 0.0
2017-11-10 0.055376344086 0.0 0.121345308618 0.101083032491 0.0179764556157 0.0 0.136128661689 0.0
2017-11-11 0.0474826033565 0.0 0.121142857143 0.0748663101604 0.0158793171894 0.00176991150442 0.0838926174497 0.142857142857
2017-11-12 0.0444195595371 0.0 0.0958099131323 0.0740740740741 0.0147302522556 0.0 0.0695839311334 0.0
2017-11-13 0.0473390179359 0.0 0.0969547693686 0.0801687763713 0.0209895052474 0.0018779342723 0.0896501457726 0.0
2017-11-14 0.0398750185984 0.0 0.0979763079961 0.0604651162791 0.0184293193717 0.0 0.0946221919673 0.2
2017-11-15 0.0364934015621 0.0 0.0929680759275 0.075 0.0169273229071 0.0 0.0926773455378 0.0
2017-11-16 0.0362892223738 0.0 0.0791551098784 0.0496183206107 0.0198725159355 0.000819000819001 0.0779552715655 0.0909090909091
2017-11-17 0.0402542372881 0.0 0.0859929078014 0.0545454545455 0.016077170418 0.0 0.0764525993884 0.0
2017-11-18 0.0342075256556 0.0 0.0846470185058 0.0578034682081 0.0141458106638 0.00166112956811 0.0691823899371 0.0
