2017-10-28 0.127272727273 0.0 0.2 0.0 0.157894736842 0.0 0.25 0.0
2017-10-29 0.13717693837 0.0 0.110847189232 0.211180124224 0.151266766021 0.0021978021978 0.129370629371 0.111111111111
2017-10-30 0.164248611857 0.0 0.0985356924954 0.10843373494 0.142344190818 0.0164974619289 0.143203883495 0.0909090909091
2017-10-31 0.159923597847 0.0 0.109536784741 0.192708333333 0.147578947368 0.0243161094225 0.128083491461 0.0
2017-11-1 0.145347698335 0.0 0.0980984002415 0.148936170213 0.147927390951 0.0102339181287 0.111817026684 0.0
2017-11-2 0.151532137519 0.0 0.10359989008 0.13125 0.1477582846 0.0243055555556 0.115911485774 0.111111111111
2017-11-3 0.15436733199 0.0 0.12085106383 0.147058823529 0.148800924588 0.0222772277228 0.113759479957 0.0
2017-11-4 0.120194647202 0.0 0.124221453287 0.160256410256 0.134665099882 0.031746031746 0.0856531049251 0.142857142857
2017-11-5 0.116460637606 0.0 0.105401844532 0.141104294479 0.126139443213 0.0198807157058 0.0685328185328 0.125
2017-11-6 0.132300742175 0.0 0.0872242175475 0.108910891089 0.131428571429 0.0108910891089 0.0866141732283 0.0
2017-11-7 0.11765612953 0.0 0.0907023749368 0.0622009569378 0.128567687876 0.00836820083682 0.0573847601129 0.0
2017-11-8 0.110896817743 0.0 0.0894627021388 0.127659574468 0.115819952619 0.0045766590389 0.0528338136407 0.0666666666667
2017-11-9 0.102226003119 0.0 0.0942906574394 0.09963099631 0.125497663147 0.0138632162662 0.0463667820069 0.111111111111
2017-11-10 0.112903225806 0.0 0.108733040321 0.151624548736 0.1345847916 0.0157232704403 0.0534175761057 0.2
2017-11-11 0.0900532132624 0.0 0.114857142857 0.112299465241 0.129217943628 0.0265486725664 0.0478187919463 0.142857142857
2017-11-12 0.0907054871221 0.0 0.101175268268 0.0946502057613 0.11986742773 0.0223642172524 0.0408895265423 0.0
2017-11-13 0.0942369891208 0.0 0.0913569189431 0.0970464135021 0.111372884986 0.0178403755869 0.0408163265306 0.25
2017-11-14 0.0947775628627 0.0 0.105133267522 0.093023255814 0.129005235602 0.0184824902724 0.0428863172226 0.1
2017-11-15 0.0976299488284 0.0 0.0998705780846 0.139285714286 0.134314627415 0.0127226463104 0.0429061784897 0.111111111111
2017-11-16 0.0909959072306 0.0 0.0994239385534 0.103053435115 0.122047244094 0.011466011466 0.0434504792332 0.0909090909091
2017-11-17 0.0891242937853 0.0 0.0886524822695 0.118181818182 0.115219721329 0.0183654729109 0.0434250764526 0.0
2017-11-18 0.0805017103763 0.0 0.0925291295408 0.150289017341 0.137921653972 0.0116279069767 0.038784067086 0.0
2017-11-19 0.0745357415416 0.0 0.0755189692198 0.101910828025 0.11792220581 0.0244399185336 0.0271800679502 0.0
2017-11-20 0.0749752720079 0.0 0.0737233682787 0.0980392156863 0.12577532736 0.00743494423792 0.0498442367601 0.230769230769
2017-11-21 0.0728184553661 0.0 0.0741518013291 0.0979020979021 0.110666666667 0.0136830102623 0.033692722372 0.0
2017-11-22 0.0618906942393 0.0 0.143635932685 0.0921052631579 0.0953446732319 0.0299625468165 0.0342522974102 0.2
2017-11-23 0.0508423586041 0.0 0.109419600381 0.0567010309278 0.0731466876972 0.0279106858054 0.0390127388535 0.0625
2017-11-24 0.0486192714454 0.0 0.0902749281904 0.0594059405941 0.0645260408665 0.0221882172915 0.0334384858044 0.0714285714286
2017-11-25 0.0362694300518 0.0 0.0634349030471 0.102702702703 0.0441071428571 0.0176991150442 0.0232732732733 0.285714285714
